,0,1,2,3,4,5
667,0.061430056,0.04257487,0.055482555,0.23821397,0.459204,0.03530121
668,0.03452124,0.1511762,0.04486791,0.03184537,0.03282625,0.054544516
669,0.062579796,0.35784316,0.10933047,0.043803338,0.04782515,0.048774745
670,0.10473993,0.03347503,0.031734135,0.049851686,0.0379504,0.061312363
671,0.2551067,0.32441738,0.2110086,0.18041328,0.18522571,0.14232568
672,0.052389815,0.21494767,0.048648443,0.03652893,0.02409269,0.029481228
673,0.048080698,0.35534066,0.047499698,0.04886128,0.039784256,0.04167889
674,0.05197185,0.043205947,0.08436607,0.0420692,0.19128613,0.51909274
675,0.028536366,0.06514202,0.034298807,0.034051646,0.13743381,0.05671397
676,0.83498275,0.043928236,0.04251684,0.06317931,0.051376417,0.036736846
677,0.06914593,0.15434751,0.05570676,0.11746896,0.040409934,0.06328545
678,0.037622835,0.034685817,0.073481284,0.04190459,0.033860825,0.2917664
679,0.043882404,0.87481123,0.031438086,0.048230484,0.045382332,0.035956495
680,0.07065982,0.073832765,0.16969967,0.049773347,0.042890474,0.0646075
681,0.05429682,0.07642934,1.4969358,0.065548256,0.058986526,0.040678475
682,0.059062492,0.554176,0.08272027,0.03984952,0.037134632,0.054455675
683,0.09153996,0.060196538,0.052186485,0.06688496,0.20193043,0.05963112
684,0.04683028,0.03055507,0.048179436,0.04310442,0.20153287,0.033339728
685,0.045057334,0.020499319,0.02776594,0.2091016,0.0328434,0.02899399
686,0.053102523,0.41482452,0.061446354,0.05881112,0.1183969,0.06689244
687,0.160849,0.09365927,0.10248182,0.13950446,3.8817067,0.12331741
688,3.5389378,0.3203826,0.11041668,3.07304,0.19883302,0.23680276
689,0.107101284,0.043760587,0.0643982,0.056864634,0.08173733,0.26638415
690,0.0576687,0.091256246,0.091460615,0.037691277,0.051468123,0.033678845
691,0.037333243,0.2504121,0.03388931,0.034020297,0.028867882,0.040592235
692,0.034095995,0.026281405,0.48041248,0.03939282,0.032198515,0.047137808
693,0.040129248,0.035903882,0.066894785,0.09765662,0.0699364,0.028439878
694,0.033466466,0.13728736,0.030451685,0.043860003,0.03013794,0.03650931
695,0.030515686,0.08338425,0.042699292,0.025466755,0.03035143,0.063372806
696,0.037353642,0.4558019,0.040198904,0.04059377,0.04852395,0.046613287
697,0.05290699,0.04194826,0.05978776,0.055901214,0.049223687,0.34490946
698,0.037363693,0.031914942,0.038785398,0.043709923,0.030697042,0.16520745
699,0.03787086,0.035064854,0.13907918,0.028303144,0.039351966,0.037390683
700,0.046714585,0.09113805,0.033881266,0.043915004,0.069389954,0.32914287
701,0.15379605,0.039883222,0.044559434,0.0662679,0.07119691,0.032403186
702,0.09149206,0.089498065,0.2010098,0.1733682,2.4409275,0.08807013
703,0.5666282,0.08849867,0.78977484,0.16387735,1.1699557,0.07145587
704,0.071582384,0.051650196,0.03846169,0.07740866,0.34110996,0.07500586
705,0.059498895,0.064503655,0.15609714,0.06010914,0.45637515,0.08277737
706,0.049262933,0.047668733,0.70334154,0.058683753,0.06263478,0.10837012
707,0.09081151,0.070367716,0.1727197,0.044433005,0.77677834,1.1455344
708,0.09053335,0.112337165,0.07320597,0.054274607,0.06718997,0.079196654
709,0.064926766,0.09446868,0.07790964,2.721032,0.15140852,0.06834893
710,0.45421398,0.29114386,0.18193276,0.102947176,0.07255783,0.05892188
711,0.09574521,0.043987054,0.09515058,0.05166481,0.207738,0.032359887
712,0.037322953,0.053295728,0.09284425,0.04088254,0.04860747,0.54426086
713,0.043976467,0.032877367,0.087194405,0.04940491,0.19205981,0.036362004
714,0.558091,0.81198585,0.053588033,0.27439746,0.08445701,0.26597077
715,0.052898996,0.04276402,0.056116935,0.68529296,0.056629345,0.0559056
716,0.3454237,0.048269276,0.13373779,0.04844508,0.04231783,0.042895507
717,0.08804819,0.04046526,0.3343293,0.04364109,0.280749,0.05225614
718,0.18273403,0.05166674,0.47295466,0.09946182,0.052763276,0.094206154
719,0.2642688,0.03229016,0.037665892,0.025366046,0.034427643,0.036398
720,0.04751273,0.039112642,0.043054245,0.113348864,0.038519226,0.036746338
721,0.03893907,0.050905608,0.9647807,0.11740106,0.11025984,0.07281962
722,0.043530807,0.4950113,0.029103262,0.048634846,0.03686771,0.035305765
723,0.051500183,0.033222534,0.033858344,0.029412514,0.05272671,0.033578493
724,0.18039887,0.47305092,0.08236948,0.14709891,0.06384093,0.06579727
725,0.06428804,0.13839199,0.06217214,0.26749516,0.03481047,0.070301935
726,0.043931134,0.026936775,0.028727718,0.06096461,0.035285257,0.04291022
727,0.09951671,0.08769408,3.624939,0.06794449,0.18920726,0.40517312
728,0.31417546,0.043050915,0.055896487,0.20021531,0.051321767,0.042660385
729,0.061899923,0.11947008,0.18271305,0.0567178,0.056437384,0.19649021
730,0.07076466,0.5254146,0.04278871,0.84795326,0.05457429,0.04430056
731,0.20642267,0.121224105,0.11641605,0.05342269,0.08123577,0.08932859
732,0.06069698,0.9197623,0.043976925,0.05194633,0.11282406,0.061951812
733,3.5532672,0.111133076,0.10044047,0.82379407,0.2885791,0.10837805
734,1.6244313,0.11636912,0.46368486,0.13199857,0.10802852,0.8796973
735,0.07230289,1.5122179,0.066885196,0.06614671,0.07656964,0.06562434
736,0.042152185,0.029312272,0.2372968,0.028785251,0.02511268,0.02908852
737,0.033483014,0.381932,0.039959837,0.053631313,0.031487264,0.0491478
738,0.060560983,0.086544916,0.073190644,0.021727832,0.040877063,0.04874824
739,0.052281577,0.10198699,0.044938013,0.118178226,0.14035015,0.04793718
740,0.08162938,0.08195304,0.053149644,0.039741464,0.033938807,0.16550767
741,0.2741422,0.079891875,2.584052,0.12125117,0.6970122,0.2775625
742,0.030701082,0.027401363,0.32656357,0.028331116,0.035914946,0.032013264
743,0.027154682,0.03621881,0.26209185,0.03538616,0.035346325,0.044766955
744,0.03862047,0.040959798,0.24047852,0.03690291,0.042948302,0.049217388
745,0.034905415,0.023241159,0.040131144,0.04230744,0.16182837,0.036511566
746,0.10140234,0.35374194,0.091042824,0.22209217,0.77471435,0.060621545
747,0.100988284,0.06280574,0.9549229,0.0840992,0.37542206,0.12646273
748,0.0846313,0.51541436,0.051815268,0.08079865,0.053630874,0.06344647
749,0.04010457,0.056013502,0.045462806,0.04990787,0.40753627,0.15614276
750,3.9718642,0.21167214,0.8711352,0.31370544,0.06459253,0.2629338
751,0.038988043,0.16880353,0.044610094,0.15259632,0.03291606,0.0436413
752,0.11254808,6.299339,0.1477458,0.16178308,0.46269828,0.16583288
753,0.05949285,0.03294019,0.26233834,0.08276034,0.056981146,0.06438104
754,0.05389824,0.053215194,0.07283516,0.1852749,0.044996336,0.03243722
755,0.04722107,0.36007988,0.15400936,0.033957586,0.026242685,0.039668377
756,0.042187646,0.04155353,0.04165058,0.04006637,0.04175041,0.72423077
757,0.5536414,0.42570886,0.16397503,2.7350354,0.8665874,0.15505597
758,0.054199442,0.27453208,0.051594436,0.4833421,0.04646397,0.06520996
759,0.193307,4.1573105,0.5067631,1.1560261,0.17848136,0.10331608
760,0.06290644,1.1186839,0.22782178,0.08156559,0.06360084,0.06825323
761,0.14890182,0.05338513,0.1964322,0.0611757,0.2182435,0.046762794
762,0.51866895,5.005365,0.18256396,0.16331431,2.1746445,0.24137384
763,0.29801792,1.3908453,0.12217566,0.19920202,0.12504332,0.097061425
764,0.06448657,0.0605525,0.06846208,0.04822558,0.395945,0.06244292
765,0.18832764,0.025882706,0.042137567,0.029254027,0.032442383,0.045717634
766,0.038042936,0.04875569,0.21686172,0.057309005,0.1266404,0.037054706
767,0.0693866,0.06503973,0.0919316,1.5756226,0.2751907,0.12842481
768,0.23694035,0.08856028,1.8219813,0.1486989,0.14037538,0.09822575
769,0.10327464,1.8030088,0.06549218,0.15226252,0.08997437,0.109759845
770,0.06345638,0.07248076,0.13786165,2.5735207,0.08231128,0.05552812
771,0.046831515,0.023195285,0.072054505,0.020366639,0.046678644,0.041212015
772,0.030913768,0.04087007,0.09617731,0.040321503,0.5529335,0.052804787
773,0.3327772,0.123931564,0.15428655,0.12079208,0.53595835,0.22685213
774,0.14533389,0.042559385,0.068433665,0.03963649,0.052249167,0.044641707
775,0.06774649,0.85033035,0.06339517,0.29897732,0.051743694,0.0565737
776,1.5115708,0.3794924,0.06697683,0.07093457,0.053572383,0.06752569
777,0.038493525,0.3110389,0.05336143,0.042120896,0.03923404,0.04124909
778,0.075909905,0.049627207,0.04369864,0.041508768,0.036946807,0.45887962
779,0.20295791,1.1957853,0.10530297,0.1274642,0.051094588,0.0879247
780,3.7339444,0.1646704,0.31069127,0.13333197,0.25292858,0.35408795
781,0.055232584,0.05071412,0.070182376,0.0595092,1.0544556,0.052448075
782,0.064916745,0.0457138,0.3129154,0.06848957,0.16610283,0.07433595
783,0.04375661,0.063454695,0.47423992,0.055245813,0.066855155,0.054149594
784,0.058378108,0.063010976,0.044047933,0.044918433,0.29124963,0.06346132
785,0.05391037,0.46264502,0.044440247,0.03285105,0.04362267,0.032646652
786,0.47942904,0.06806789,0.06773262,0.054959588,0.55746406,0.08718173
787,0.05270489,0.05231776,1.2572949,0.05452359,0.05360572,0.06304346
788,0.036185637,0.027264068,0.05436567,0.03639951,0.040875893,0.16549993
789,0.1441772,0.78059894,0.4124516,0.3912034,0.7902419,0.06393092
790,0.1402504,0.17503786,0.5152807,0.17327678,0.06716849,0.06544932
791,0.051735386,1.1664292,0.08969315,0.060114138,0.09832764,0.07982223
792,2.0051458,0.15884788,1.5096543,1.1061004,2.9688485,3.9200928
793,0.16781245,0.041174725,0.03477089,0.03271243,0.032143835,0.069016695
794,0.111884415,0.023940595,0.04529706,0.40319952,0.059130516,0.05163715
795,0.16567542,0.02662824,0.08796136,0.04461236,0.029467063,0.026071431
796,0.058770586,0.09781943,0.07753709,0.04518392,0.085612684,0.3910989
797,0.5576206,0.053572882,0.15892127,0.08445491,0.10285644,0.2716058
798,0.15307763,0.06194424,0.07069984,0.04928692,0.11055888,0.1571338
799,0.83745104,0.51496154,0.07934436,0.107381344,0.3820752,0.06887772
800,0.0659538,0.07902385,0.38808563,0.1322132,0.49608305,0.057492565
801,0.102207154,2.3891292,0.13168341,0.08131332,0.6296762,0.06918188
802,0.047000002,0.039727867,0.030930415,0.033620607,0.04128424,0.22662653
803,0.08599912,0.10091243,0.110559344,0.113101125,3.329517,0.09261216
804,0.07429249,0.0599273,2.3640032,0.08563981,0.06663491,0.28569245
805,0.0734281,2.2568169,0.054307718,0.30593944,0.071550906,1.5019503
806,0.061220173,0.038473036,0.066620156,0.10165243,0.042503692,0.07508151
807,0.10511814,0.06693655,1.1035681,0.2110955,0.07506295,0.063490346
808,0.41467422,0.043291662,0.038694788,0.082560845,0.08560488,0.05636267
809,0.061702225,0.27826017,0.06393401,0.053752486,0.07132571,0.04485923
810,0.05170289,1.3150885,0.035107587,0.14035681,0.044371426,0.056856006
811,0.21227877,0.051843293,0.21364379,0.0580309,0.045477133,0.03806001
812,0.039508097,0.21775384,0.048120577,0.045089085,0.14743659,0.09333775
813,0.038359087,0.5286135,0.049583558,0.041659176,0.041060995,0.040307786
814,0.11172905,0.082362816,2.0727227,0.32858342,0.08436728,0.55151707
815,0.11315954,0.071817406,0.43443576,0.04864135,0.035193842,0.037463285
816,0.06956991,0.0683942,0.13449079,5.005855,0.10697554,0.11037925
817,0.06534294,0.12715405,0.23427263,0.4685519,0.064539805,0.06409126
818,1.2892239,2.0532613,0.36822477,0.44137076,4.0152106,0.14939184
819,0.053427037,0.036035806,0.09028032,0.033033367,0.07176675,0.088115424
820,0.34160626,1.3137809,0.050287135,0.046487708,0.05080462,0.054441363
821,0.061021198,0.26305032,0.07320153,1.7303886,0.067358494,0.06919083
822,0.050123878,0.038583476,0.30248722,0.042211447,0.026409762,0.03936755
823,0.07585971,1.2076222,0.090013444,0.06717025,0.086518124,0.91277
824,0.17019579,0.034736894,0.086209364,0.053084336,0.055461597,0.35414037
825,0.08351024,0.061486438,0.046684317,0.06398173,0.9351061,0.078494385
826,0.05828999,0.06684344,2.1477578,0.036802907,0.06141441,0.036267087
827,0.1653816,0.19652455,3.1561577,0.13026303,9.083131,0.1947854
828,0.04921277,0.49009144,0.0433534,0.033879016,0.033101823,0.045095537
829,0.092284635,0.11210416,0.11706776,0.069984876,0.12120534,4.232129
830,0.11723226,0.21505539,0.10874641,6.040642,0.15552686,0.13852718
831,0.07602531,0.07519815,0.07432887,0.055462122,0.24994195,2.4781237
832,0.26030105,0.06294493,0.0769585,0.043287132,0.057363562,0.0770772
833,0.04453802,0.057069063,0.27118292,0.12605046,0.30743685,0.06818384
834,0.04504317,0.04007661,0.26789618,0.032335944,0.053917695,0.05532741
835,0.04918933,0.043965083,0.04088142,0.11456484,0.09099487,0.05307664
836,0.07164201,0.06397944,0.7036361,0.03779056,0.048261393,0.050454937
837,0.04051327,0.035715684,0.02702129,0.037853826,0.087769724,0.04049928
838,0.17346777,2.4520152,0.11567096,1.9673704,1.0947881,0.099050574
839,1.7063309,0.41929865,1.2760127,1.1729764,64.675285,6.5017047
840,0.03475923,0.02320117,0.037493695,0.026624925,0.03131087,0.03255889
841,0.23683247,0.039503355,0.050051097,0.024510965,0.037804563,0.029708944
842,0.052822404,0.12428997,0.050930656,0.43872815,0.058594365,0.05749397
843,0.095413476,0.062673815,0.03758394,0.072732955,0.20194279,0.049855113
844,2.7734535,2.461009,0.09773502,0.10540858,1.6161293,0.1971316
845,1.2163583,0.06455712,0.3634751,0.06536591,0.57426447,0.16418217
846,0.037831917,0.05471336,0.052086968,0.03877583,0.04022217,0.076681554
847,0.02966036,0.023175525,0.17795263,0.03400764,0.03442886,0.02969167
848,0.076590404,1.3839381,0.079124875,0.055640414,0.08586132,0.11287707
849,0.040509842,0.050527137,0.057913147,0.073148474,0.40196815,0.047694463
850,0.10780885,0.06244018,0.24924271,0.1676321,0.12838972,2.1187005
851,0.123169586,0.06983949,0.58986,0.075605065,0.39260158,0.0832279
852,0.18885727,0.096045285,0.04262614,0.04822139,0.048530616,0.036386274
853,0.10677744,0.06759228,0.60672057,0.18250217,0.49514812,1.3958769
854,0.111585505,0.055999413,0.038315672,0.060367554,0.0811914,0.6428359
855,0.062271062,0.0781159,2.6526504,0.057313826,0.065495476,0.11113631
856,0.10669735,2.0740137,0.053451456,0.06515446,0.06908851,0.070057124
857,0.054577343,0.11225132,0.067304365,0.112848274,0.07575892,0.08759044
858,0.17215435,0.04820888,0.057040676,0.06411909,0.18110365,0.043010324
859,0.042916745,0.23442638,0.029668145,0.032686997,0.048294738,0.03909971
860,0.038502615,0.03071332,0.073247515,0.037038997,0.054030295,0.032949455
861,0.08726941,0.106656566,0.06309715,1.4210191,0.38832828,0.059314825
862,0.05356712,0.2928328,0.0317146,0.04276528,0.042191725,0.044891752
863,0.054927837,0.039070517,0.0933356,0.047748484,0.15868373,0.03368396
864,0.6299199,0.037253425,0.0758616,0.29401073,0.0491359,0.16121565
865,0.5681209,0.4270503,0.27547607,0.11337207,0.31689873,0.08048209
866,0.4563252,0.27346185,0.17350729,0.4747465,0.12577851,0.08110555
867,0.36344826,0.037637297,0.05908883,0.051044393,0.18745841,0.06277235
868,0.06585593,0.05887172,0.0727597,1.1235639,0.13562056,0.070830725
869,0.034567416,0.1087184,0.060484238,0.030260986,0.026152734,0.07789884
870,0.10809946,0.15723379,0.031006353,0.049238708,0.040897004,0.17493065
871,0.044422586,0.036991317,0.026264064,0.026321702,0.038061276,0.06930019
872,0.17928208,0.056538902,0.042927694,0.14137869,0.05458778,0.051075887
873,3.3788779,0.58902764,0.42601255,4.5751057,0.19235422,0.12010764
874,0.06665065,0.37986168,0.06369,0.03890285,0.037129942,0.037312597
875,0.076550946,0.037250113,0.13668188,0.03289749,0.09501054,0.18025348
876,0.04855705,0.039626233,0.06358645,0.029510368,0.03750718,0.4907029
877,0.050885566,0.06758909,0.08106389,1.5765479,0.10090544,0.094706126
878,0.14609599,0.13097213,0.13279963,0.17230561,0.27913326,0.23675656
879,0.031471506,0.40789664,0.04287364,0.034896735,0.05512961,0.040943872
880,0.05568881,0.05036541,0.042517595,0.2217888,0.09030069,0.03848641
881,0.040430956,0.039136995,0.04758189,0.035221033,0.16457276,0.15369605
882,0.24958818,0.12620471,0.5247063,0.07637527,0.065333866,0.1714396
883,0.03227141,0.037277266,0.05009474,0.3736064,0.09273075,0.042558692
884,0.3543169,0.16140942,0.37522674,0.789727,0.051981516,0.14553203
885,0.07314619,0.078167945,1.1774734,0.06467364,0.06128165,0.08637528
886,0.30643004,0.039108,0.06890894,0.19558401,0.05846096,0.04904622
887,0.13124108,0.098662175,1.3486546,0.043055013,0.4477388,0.10962529
888,0.040939793,0.033210464,0.15089001,0.036181983,0.1922318,0.04803673
889,0.057600934,0.35836002,0.033143908,0.39894348,0.07453056,0.07775942
890,0.19057469,0.079445414,1.2302042,0.07474293,0.2756439,0.09116151
891,0.1340039,0.10173155,0.045123912,0.050208874,0.03959684,0.18681748
892,0.039246783,0.8213404,0.07486046,0.13363418,0.083742775,0.098284125
893,0.17989893,0.068282016,4.3144565,0.104811445,0.1373985,0.13723803
894,0.12552582,0.37479308,0.61782366,0.08589199,0.09952302,1.9662017
895,0.5098941,0.04291415,0.6995151,0.062509924,1.0693244,0.072459586
896,1.9296298,0.082518674,0.2108769,0.104548484,0.28316182,2.0696595
897,0.08195597,1.2526015,0.1399143,0.10726099,0.12228227,0.060897924
898,0.2753655,0.051379908,0.31193632,0.71201503,0.11092184,0.099432364
899,0.46436352,0.05135549,0.04709119,0.05259196,0.10837476,0.09185886
900,0.717064,0.24579081,0.8413421,1.1034658,37.34792,1.5839324
901,0.041060284,0.044565734,0.379495,0.040500093,0.062052555,0.037704088
902,0.06381181,0.06936055,0.66526586,0.054866403,0.21361968,0.06308542
903,0.06076417,0.037831403,0.13383004,0.05935349,0.064005695,0.15025416
904,0.18791842,0.067041464,0.071290635,0.33161542,0.19767937,0.068402864
905,0.04208003,0.0477423,0.0314007,0.027808951,0.031301934,0.20697647
906,0.037311994,0.03971358,0.03964312,0.027983595,0.031015057,0.29303542
907,0.04143766,0.0466395,0.038861305,0.038153496,0.02193496,0.1107606
908,0.061196398,0.049490906,0.13975884,0.031848807,0.02839563,0.047052007
909,0.14183089,0.15460868,0.11030135,1.1789445,2.0194757,0.1147353
910,0.03156607,0.057416584,0.41751084,0.038368147,0.053817563,0.045621786
911,0.029628117,0.24401592,0.021404576,0.058455978,0.028848791,0.03536525
912,0.29776478,0.084161684,1.6026111,0.07554728,1.0849532,0.07460307
913,6.2687035,1.7854006,0.23362917,0.77874285,0.2933857,0.19045559
914,2.0756714,0.048294406,0.0601242,0.09492666,0.15294121,0.08562592
915,0.1023029,0.06291791,0.24668428,0.04990057,0.22859582,0.07914536
916,0.043309424,0.07847975,0.07405384,0.9381846,0.07507634,0.0733289
917,0.26564425,0.18082158,0.04600001,0.08180817,0.033756785,0.0639605
918,0.034714036,0.02798678,0.18913485,0.03416734,0.030502753,0.03476329
919,0.08863408,0.058587957,0.56295896,0.11569232,0.34536055,0.055969186
920,0.045213126,0.03994849,0.32636398,0.05384123,0.047262803,0.062646106
921,0.18510903,0.24150823,0.043146506,0.0589312,0.087782644,0.04762758
922,1.030921,3.6525786,0.55574346,0.13730556,0.15864958,0.5675038
923,0.063599855,0.18364578,0.047245324,0.07836164,0.053780105,0.057308376
924,0.10262749,0.055850927,0.063112214,0.06420086,0.07589453,0.3922089
925,4.4616113,0.078055635,0.14335933,0.06396905,0.0760225,0.11500488
926,0.0785192,0.05437985,0.040929735,0.1020441,0.055565827,0.5368943
927,0.32066944,0.059153374,0.055272043,0.07297665,0.124791436,0.2715345
928,0.083365485,0.079104155,0.548398,0.046305425,0.06511044,0.12126842
929,0.059429914,0.08573525,0.0537441,0.059935704,0.04347057,0.037109572
930,0.07551279,0.4662604,0.080209,0.34776554,0.058689367,2.0087829
931,1.7786157,0.105696134,0.06919534,0.12598325,0.067559235,0.42964983
932,0.05946013,0.045490663,0.038101614,0.038167376,0.06568984,0.25195205
933,0.13107304,1.2821255,0.10617802,3.7937467,0.101971954,0.104702435
934,0.057360314,0.1575594,0.10918146,1.2043444,0.063757665,0.09506384
935,0.040682156,0.13415718,0.02810777,0.060129575,0.16161682,0.042344995
936,0.03326181,0.021090694,0.10385429,0.033577695,0.024499368,0.039304417
937,0.03691626,0.055063233,0.047254544,0.048596807,0.0454292,0.09377209
938,0.060690917,0.7987026,0.05843708,0.047020603,0.04384091,0.055654798
939,0.041495867,0.14189309,0.033639483,0.02845273,0.03076409,0.032085463
940,0.09474782,0.08948265,0.08674373,0.06813665,3.2718627,1.1222222
941,0.044632558,0.05446657,1.0054296,0.08398765,0.07397864,0.09699766
942,0.053749934,0.05197771,0.057545356,0.04447278,0.02921801,0.037700165
943,0.33892184,0.35757357,0.0656078,0.1754476,0.23920453,0.062177446
944,0.042423267,0.039613657,0.032815173,0.1760873,0.035382442,0.027784709
945,0.05604401,0.059247013,0.056517117,0.5419971,0.19306795,0.3284712
946,0.07324095,0.03544879,0.06428011,1.5835848,0.07853036,0.050947938
947,0.06397152,0.04723554,0.5314594,0.056155335,0.033343635,0.07592333
948,0.3020518,0.0804034,0.063009,0.37042564,0.21385385,0.07731365
949,0.050049014,0.06604828,0.280141,0.027358372,0.06697531,0.04839692
950,0.513508,2.8776584,0.114205174,0.08369677,1.1190091,0.099860825
951,1.2724333,0.6110044,0.12452193,0.08077302,0.11043662,0.07812741
952,0.13884772,0.29043582,0.34345308,1.401376,0.083031386,0.06292348
953,0.06776746,0.34229887,0.07548566,0.06853243,0.1404878,1.5348697
954,0.24674203,0.18806683,0.10225076,0.15534857,0.2716028,2.9845588
955,0.023224695,0.43466628,0.04469606,0.04622274,0.03563177,0.04179453
956,0.66079354,0.10440005,0.10506059,0.90050405,1.4469773,0.41473493
957,0.039846566,0.18874526,0.049063504,0.05353943,0.04308527,0.041473847
958,0.061567035,0.047936402,0.06520982,0.031015966,0.047212932,0.15858728
959,0.08768604,0.061806582,0.055014633,0.068256006,0.48858103,0.04735997
960,0.2618758,0.13290368,5.96982,0.14879882,1.9910033,0.60918856
961,0.2389777,0.033205535,0.0327917,0.030954663,0.0292051,0.03875268
962,0.123659015,0.40548605,0.2273287,1.5240799,0.39373446,0.07592004
963,0.048194706,0.039676595,0.30789673,0.06315432,0.15650004,0.057071555
964,0.035503652,0.28610048,0.03074864,0.03288691,0.028837847,0.032897793
965,1.0926433,0.71007645,0.3069681,18.357582,0.27786246,3.7485995
966,0.033067387,0.06363705,0.91734064,0.043420672,0.06429915,0.027791029
967,0.055166427,0.043936625,0.052459594,0.04462164,1.1906147,0.052496377
968,0.54985917,0.10788858,0.17156899,0.075128846,0.21481548,1.9783552
969,0.040768668,0.059626237,1.0784522,0.050211236,0.04638302,0.061826352
970,0.06119937,0.05803597,0.042160157,0.057697594,0.068825714,1.6289316
971,3.2462518,0.15693192,0.51982754,0.15356018,2.2616632,0.22515287
972,0.032671433,0.037763704,0.068615265,0.035495702,0.05016839,0.6469287
973,0.17828229,0.20841517,0.16824956,11.736755,0.72690946,0.14073634
974,0.15720445,0.51353043,0.12732875,5.924382,0.10413731,0.10530867
975,0.14051832,0.05641452,0.047818337,0.04818634,0.0486186,0.06947067
976,0.067035444,0.06969514,0.057472043,0.5015334,0.071503095,0.05200087
977,0.12839277,1.356058,0.13642743,1.5909581,0.28759953,0.07277905
978,0.104616,2.0043738,0.0731246,0.088940054,0.0842028,0.11515255
979,0.107864544,0.06381741,0.24118891,0.4915936,1.4956385,1.2292979
980,0.028489545,0.022856437,0.08043739,0.028754232,0.029128844,0.024066273
981,0.046839595,0.03531748,0.17273284,0.032033917,0.04760537,0.026939956
982,0.0778098,0.033176247,0.10433257,0.03659771,0.0652381,1.1640719
983,0.042149168,0.0781795,0.07334773,0.31430104,0.066652626,0.2412474
984,0.042834796,0.8464998,0.030763842,0.035361756,0.022173999,0.04505318
985,0.35816446,0.12141867,2.676914,0.12895463,0.40561143,0.3579161
986,0.15257333,0.11064444,0.15503097,5.9096427,0.14096545,0.7957488
987,0.06870124,0.39069933,0.06424125,0.4521283,0.07677986,0.05590325
988,0.029866863,0.26724622,0.051325694,0.032754473,0.04427915,0.03543803
989,0.28667173,0.05500438,0.17084461,0.051161647,0.07040807,0.8167817
990,0.058217224,0.062020607,0.24648553,0.43117908,0.047866717,0.05416095
991,0.061660737,0.50634545,0.05899201,0.089296766,0.04239137,0.055132568
992,0.06351603,0.10788851,2.745196,0.053743526,0.06863944,0.0780532
993,0.25763553,0.1279727,0.0786298,0.25068817,0.26345375,0.05835127
994,0.048126698,0.086488724,0.1497601,0.05004309,0.5512883,0.57776916
995,0.05417603,0.053006098,0.31997856,0.090094425,0.3123823,0.054109033
996,0.1370026,0.749926,0.05753628,0.1646333,0.36507252,0.105383955
997,0.15633093,0.1139136,1.6787028,0.13001366,7.668785,0.7606138
998,0.13336979,0.08987083,0.055997796,0.101035096,0.34850505,0.056417514
999,0.0789722,0.029708873,0.038420755,0.033803362,0.11046048,0.19275743
